target	fraction	read_pairs	cs_families	ss_families	ds_families	ds_duplexes	ds_fraction_duplexes
5:61555499-61555500	0.02212216291070448	310	261	324	253	71	0.28063241106719367
5:61555499-61555500	0.01610262027560939	219	193	239	187	52	0.27807486631016043
5:61555499-61555500	0.011721022975334805	152	137	177	135	42	0.3111111111111111
5:61555499-61555500	0.008531678524172805	101	94	127	94	33	0.35106382978723405
5:61555499-61555500	0.006210169418915616	74	70	96	70	26	0.37142857142857144
5:61555499-61555500	0.004520353656360241	60	59	80	59	21	0.3559322033898305
5:61555499-61555500	0.0032903445623126675	46	45	62	45	17	0.37777777777777777
5:61555499-61555500	0.002395026619987486	34	33	46	33	13	0.3939393939393939
5:61555499-61555500	0.0017433288221999873	21	21	31	21	10	0.47619047619047616
5:61555499-61555500	0.0012689610031679222	17	17	25	17	8	0.47058823529411764
5:61555499-61555500	0.0009236708571873865	14	14	21	14	7	0.5
5:61555499-61555500	0.0006723357536499335	11	11	16	11	5	0.45454545454545453
5:61555499-61555500	0.0004893900918477494	8	8	12	8	4	0.5
5:61555499-61555500	0.0003562247890262444	6	6	9	6	3	0.5
5:61555499-61555500	0.0002592943797404667	2	2	4	2	2	1.0
5:61555499-61555500	0.00018873918221350977	2	2	4	2	2	1.0
5:61555499-61555500	0.00013738237958832623	2	2	4	2	2	1.0
5:61555499-61555500	0.0001	1	1	2	1	1	1.0
5:118509644-118509645	1.0	18473	8258	8288	8018	270	0.03367423297580444
5:118509644-118509645	0.7278953843983146	13470	6239	6300	6040	260	0.04304635761589404
5:118509644-118509645	0.5298316906283708	9891	4743	4847	4597	250	0.05438329345225147
5:118509644-118509645	0.38566204211634725	7198	3622	3754	3510	244	0.06951566951566951
5:118509644-118509645	0.2807216203941176	5274	2787	2949	2709	240	0.08859357696567
5:118509644-118509645	0.20433597178569418	3773	2102	2271	2040	231	0.11323529411764706
5:118509644-118509645	0.14873521072935117	2734	1624	1805	1586	219	0.13808322824716268
5:118509644-118509645	0.1082636733874054	1982	1241	1423	1217	206	0.16926869350862778
5:118509644-118509645	0.07880462815669913	1458	939	1115	925	190	0.20540540540540542
5:118509644-118509645	0.05736152510448681	1021	702	858	693	165	0.23809523809523808
5:118509644-118509645	0.041753189365604	723	533	681	534	147	0.2752808988764045
5:118509644-118509645	0.03039195382313198	546	423	549	421	128	0.30403800475059384
5:118509644-118509645	0.02212216291070448	404	331	437	332	105	0.31626506024096385
5:118509644-118509645	0.01610262027560939	305	262	351	262	89	0.33969465648854963
5:118509644-118509645	0.011721022975334805	206	182	253	181	72	0.39779005524861877
5:118509644-118509645	0.008531678524172805	149	135	187	134	53	0.39552238805970147
5:118509644-118509645	0.006210169418915616	114	107	149	106	43	0.4056603773584906
5:118509644-118509645	0.004520353656360241	79	73	102	73	29	0.3972602739726027
5:118509644-118509645	0.0032903445623126675	56	53	78	54	24	0.4444444444444444
5:118509644-118509645	0.002395026619987486	41	41	59	41	18	0.43902439024390244
5:118509644-118509645	0.0017433288221999873	30	30	42	30	12	0.4
5:118509644-118509645	0.0012689610031679222	23	23	33	23	10	0.43478260869565216
5:118509644-118509645	0.0009236708571873865	17	17	24	17	7	0.4117647058823529
5:118509644-118509645	0.0006723357536499335	11	11	14	11	3	0.2727272727272727
5:118509644-118509645	0.0004893900918477494	6	6	7	6	1	0.16666666666666666
5:118509644-118509645	0.0003562247890262444	4	4	4	4	0	0.0
5:118509644-118509645	0.0002592943797404667	4	4	4	4	0	0.0
5:118509644-118509645	0.00018873918221350977	4	4	4	4	0	0.0
5:118509644-118509645	0.00013738237958832623	3	3	3	3	0	0.0
5:118509644-118509645	0.0001	2	2	2	2	0	0.0
5:147231818-147231819	1.0	19669	9840	9873	9539	334	0.03501415242687913
5:147231818-147231819	0.7278953843983146	14320	7458	7546	7221	325	0.04500761667359091
5:147231818-147231819	0.5298316906283708	10370	5665	5807	5491	316	0.05754871608085959
5:147231818-147231819	0.38566204211634725	7570	4349	4525	4219	306	0.0725290353164257
5:147231818-147231819	0.2807216203941176	5509	3283	3499	3200	299	0.0934375
5:147231818-147231819	0.20433597178569418	4011	2507	2748	2460	288	0.11707317073170732
5:147231818-147231819	0.03039195382313198	603	510	647	501	146	0.29141716566866266
5:147231818-147231819	0.02212216291070448	439	384	502	381	121	0.31758530183727035
5:147231818-147231819	0.14873521072935117	2892	1901	2133	1853	280	0.15110631408526715
5:147231818-147231819	0.1082636733874054	2111	1464	1689	1427	262	0.1836019621583742
5:147231818-147231819	0.07880462815669913	1555	1126	1342	1102	240	0.2177858439201452
5:147231818-147231819	0.05736152510448681	1115	864	1064	849	215	0.25323910482921086
5:147231818-147231819	0.041753189365604	824	664	836	654	182	0.2782874617737003
5:147231818-147231819	0.01610262027560939	285	263	351	261	90	0.3448275862068966
5:147231818-147231819	0.011721022975334805	203	190	256	188	68	0.3617021276595745
5:147231818-147231819	0.008531678524172805	152	144	196	143	53	0.3706293706293706
5:147231818-147231819	0.006210169418915616	108	103	138	103	35	0.33980582524271846
5:147231818-147231819	0.004520353656360241	74	73	98	73	25	0.3424657534246575
5:147231818-147231819	0.0032903445623126675	51	51	68	51	17	0.3333333333333333
5:147231818-147231819	0.002395026619987486	33	33	43	33	10	0.30303030303030304
5:147231818-147231819	0.0017433288221999873	25	25	32	25	7	0.28
5:147231818-147231819	0.0012689610031679222	15	15	20	15	5	0.3333333333333333
5:147231818-147231819	0.0009236708571873865	14	14	19	14	5	0.35714285714285715
5:147231818-147231819	0.0006723357536499335	12	12	16	12	4	0.3333333333333333
5:147231818-147231819	0.0004893900918477494	9	9	12	9	3	0.3333333333333333
5:147231818-147231819	0.0003562247890262444	7	7	9	7	2	0.2857142857142857
5:147231818-147231819	0.0002592943797404667	5	5	7	5	2	0.4
5:147231818-147231819	0.00018873918221350977	4	4	5	4	1	0.25
5:147231818-147231819	0.00013738237958832623	2	2	2	2	0	0.0
5:147231818-147231819	0.0001	2	2	2	2	0	0.0
5:120244655-120244656	1.0	13664	6302	6253	6044	209	0.03457974851091992
5:120244655-120244656	0.7278953843983146	9948	4796	4805	4601	204	0.04433818735057596
5:120244655-120244656	0.5298316906283708	7239	3640	3684	3485	199	0.05710186513629842
5:120244655-120244656	0.38566204211634725	5252	2757	2844	2657	187	0.07038012796386903
5:120244655-120244656	0.2807216203941176	3826	2111	2224	2041	183	0.08966193042626164
5:120244655-120244656	0.20433597178569418	2769	1598	1721	1545	176	0.113915857605178
5:120244655-120244656	0.14873521072935117	2011	1215	1341	1174	167	0.14224872231686542
5:120244655-120244656	0.07880462815669913	1065	715	833	692	141	0.203757225433526
5:120244655-120244656	0.05736152510448681	787	556	675	539	136	0.2523191094619666
5:120244655-120244656	0.041753189365604	561	413	514	400	114	0.285
5:120244655-120244656	0.03039195382313198	409	319	408	311	97	0.31189710610932475
5:120244655-120244656	0.1082636733874054	1453	926	1052	898	154	0.1714922048997773
5:120244655-120244656	0.02212216291070448	303	248	319	240	79	0.32916666666666666
5:120244655-120244656	0.01610262027560939	229	194	250	187	63	0.33689839572192515
5:120244655-120244656	0.011721022975334805	165	140	181	135	46	0.34074074074074073
5:120244655-120244656	0.008531678524172805	116	99	133	97	36	0.3711340206185567
5:120244655-120244656	0.006210169418915616	84	75	105	73	32	0.4383561643835616
5:120244655-120244656	0.004520353656360241	62	56	80	55	25	0.45454545454545453
5:120244655-120244656	0.0032903445623126675	44	42	63	42	21	0.5
5:120244655-120244656	0.002395026619987486	36	34	52	34	18	0.5294117647058824
5:120244655-120244656	0.0017433288221999873	23	22	33	22	11	0.5
5:120244655-120244656	0.0012689610031679222	16	16	25	16	9	0.5625
5:120244655-120244656	0.0009236708571873865	12	12	19	12	7	0.5833333333333334
5:120244655-120244656	0.0006723357536499335	6	6	11	6	5	0.8333333333333334
5:120244655-120244656	0.0004893900918477494	5	5	9	5	4	0.8
5:120244655-120244656	0.0003562247890262444	4	4	7	4	3	0.75
5:120244655-120244656	0.0002592943797404667	4	4	7	4	3	0.75
5:120244655-120244656	0.00018873918221350977	4	4	7	4	3	0.75
5:120244655-120244656	0.00013738237958832623	4	4	7	4	3	0.75
5:120244655-120244656	0.0001	2	2	4	2	2	1.0
5:43236913-43236914	1.0	16053	8544	8529	8224	305	0.03708657587548638
5:43236913-43236914	0.7278953843983146	11654	6492	6536	6241	295	0.047268066015061685
5:43236913-43236914	0.5298316906283708	8516	4911	5008	4724	284	0.060118543607112614
5:43236913-43236914	0.38566204211634725	6181	3688	3807	3535	272	0.07694483734087694
5:43236913-43236914	0.2807216203941176	4505	2815	2951	2692	259	0.0962109955423477
5:43236913-43236914	0.20433597178569418	3293	2139	2294	2047	247	0.12066438690766976
5:43236913-43236914	0.14873521072935117	2416	1641	1814	1577	237	0.15028535193405199
5:43236913-43236914	0.1082636733874054	1765	1252	1420	1214	206	0.1696869851729819
5:43236913-43236914	0.07880462815669913	1273	958	1109	932	177	0.18991416309012876
5:43236913-43236914	0.05736152510448681	909	717	847	698	149	0.2134670487106017
5:43236913-43236914	0.041753189365604	658	543	656	532	124	0.23308270676691728
5:43236913-43236914	0.03039195382313198	488	420	518	412	106	0.25728155339805825
5:43236913-43236914	0.02212216291070448	356	317	398	313	85	0.2715654952076677
5:43236913-43236914	0.01610262027560939	265	242	308	239	69	0.28870292887029286
5:43236913-43236914	0.011721022975334805	190	174	225	173	52	0.30057803468208094
5:43236913-43236914	0.008531678524172805	145	137	184	136	48	0.35294117647058826
5:43236913-43236914	0.006210169418915616	110	105	144	105	39	0.37142857142857144
5:43236913-43236914	0.004520353656360241	77	73	100	73	27	0.3698630136986301
5:43236913-43236914	0.0032903445623126675	58	54	76	54	22	0.4074074074074074
5:43236913-43236914	0.002395026619987486	41	39	56	39	17	0.4358974358974359
5:43236913-43236914	0.0017433288221999873	28	26	35	26	9	0.34615384615384615
5:43236913-43236914	0.0012689610031679222	18	16	23	16	7	0.4375
5:43236913-43236914	0.0009236708571873865	13	12	17	12	5	0.4166666666666667
5:43236913-43236914	0.0006723357536499335	10	10	14	10	4	0.4
5:43236913-43236914	0.0004893900918477494	8	8	12	8	4	0.5
5:43236913-43236914	0.0003562247890262444	5	5	7	5	2	0.4
5:43236913-43236914	0.0002592943797404667	4	4	6	4	2	0.5
5:43236913-43236914	0.00018873918221350977	2	2	2	2	0	0.0
5:43236913-43236914	0.00013738237958832623	2	2	2	2	0	0.0
5:43236913-43236914	0.0001	1	1	1	1	0	0.0
5:24480257-24480258	0.7278953843983146	11494	6240	6306	6009	297	0.04942586120818772
5:24480257-24480258	0.5298316906283708	8365	4719	4836	4543	293	0.06449482720669161
5:24480257-24480258	0.38566204211634725	6134	3633	3792	3513	279	0.07941929974380871
5:24480257-24480258	0.2807216203941176	4433	2754	2942	2669	273	0.10228550018733608
5:24480257-24480258	1.0	15813	8235	8210	7909	301	0.03805790871159439
5:24480257-24480258	0.20433597178569418	3255	2092	2289	2025	264	0.13037037037037036
5:24480257-24480258	0.14873521072935117	2393	1623	1816	1565	251	0.16038338658146964
5:24480257-24480258	0.1082636733874054	1758	1249	1435	1206	229	0.18988391376451078
5:24480257-24480258	0.07880462815669913	1271	955	1133	925	208	0.22486486486486487
5:24480257-24480258	0.05736152510448681	916	719	885	697	188	0.2697274031563845
5:24480257-24480258	0.041753189365604	667	549	687	534	153	0.28651685393258425
5:24480257-24480258	0.03039195382313198	488	422	546	415	131	0.3156626506024096
5:24480257-24480258	0.02212216291070448	349	304	402	302	100	0.33112582781456956
5:24480257-24480258	0.01610262027560939	258	230	310	228	82	0.35964912280701755
5:24480257-24480258	0.011721022975334805	182	170	231	170	61	0.3588235294117647
5:24480257-24480258	0.008531678524172805	144	137	181	137	44	0.32116788321167883
5:24480257-24480258	0.006210169418915616	108	102	133	102	31	0.30392156862745096
5:24480257-24480258	0.004520353656360241	81	78	99	78	21	0.2692307692307692
5:24480257-24480258	0.0032903445623126675	60	59	71	59	12	0.2033898305084746
5:24480257-24480258	0.002395026619987486	45	44	52	44	8	0.18181818181818182
5:24480257-24480258	0.0017433288221999873	32	32	38	32	6	0.1875
5:24480257-24480258	0.0012689610031679222	28	28	32	28	4	0.14285714285714285
5:24480257-24480258	0.0009236708571873865	20	20	22	20	2	0.1
5:24480257-24480258	0.0006723357536499335	13	13	14	13	1	0.07692307692307693
5:24480257-24480258	0.0004893900918477494	8	8	9	8	1	0.125
5:24480257-24480258	0.0003562247890262444	7	7	8	7	1	0.14285714285714285
5:24480257-24480258	0.0002592943797404667	6	6	7	6	1	0.16666666666666666
5:24480257-24480258	0.00018873918221350977	4	4	5	4	1	0.25
5:24480257-24480258	0.00013738237958832623	4	4	5	4	1	0.25
5:24480257-24480258	0.0001	4	4	5	4	1	0.25
5:24478533-24478534	1.0	16073	8071	7987	7739	248	0.03204548391265021
5:24478533-24478534	0.7278953843983146	11673	6104	6101	5861	240	0.04094864357618154
5:24478533-24478534	0.5298316906283708	8443	4589	4640	4406	234	0.053109396277803
5:24478533-24478534	0.38566204211634725	6180	3483	3574	3346	228	0.06814106395696354
5:24478533-24478534	0.2807216203941176	4544	2664	2800	2582	218	0.0844306738962045
5:24478533-24478534	0.20433597178569418	3261	2013	2158	1945	213	0.10951156812339331
5:24478533-24478534	0.14873521072935117	2435	1559	1723	1516	207	0.13654353562005278
5:24478533-24478534	0.1082636733874054	1773	1196	1357	1166	191	0.16380789022298456
5:24478533-24478534	0.07880462815669913	1300	912	1062	892	170	0.1905829596412556
5:24478533-24478534	0.05736152510448681	941	699	842	691	151	0.21852387843704776
5:24478533-24478534	0.041753189365604	676	531	668	533	135	0.25328330206378985
5:24478533-24478534	0.03039195382313198	498	411	528	412	116	0.2815533980582524
5:24478533-24478534	0.02212216291070448	349	302	393	301	92	0.30564784053156147
5:24478533-24478534	0.01610262027560939	266	233	308	233	75	0.3218884120171674
5:24478533-24478534	0.011721022975334805	197	175	232	174	58	0.3333333333333333
5:24478533-24478534	0.008531678524172805	149	135	184	135	49	0.362962962962963
5:24478533-24478534	0.006210169418915616	104	96	133	96	37	0.3854166666666667
5:24478533-24478534	0.004520353656360241	74	68	98	68	30	0.4411764705882353
5:24478533-24478534	0.0032903445623126675	57	53	75	53	22	0.41509433962264153
5:24478533-24478534	0.002395026619987486	39	38	54	38	16	0.42105263157894735
5:24478533-24478534	0.0017433288221999873	31	30	43	30	13	0.43333333333333335
5:24478533-24478534	0.0012689610031679222	22	21	30	21	9	0.42857142857142855
5:24478533-24478534	0.0009236708571873865	17	17	25	17	8	0.47058823529411764
5:24478533-24478534	0.0006723357536499335	11	11	16	11	5	0.45454545454545453
5:24478533-24478534	0.0004893900918477494	7	7	10	7	3	0.42857142857142855
5:24478533-24478534	0.0003562247890262444	3	3	4	3	1	0.3333333333333333
5:24478533-24478534	0.0002592943797404667	3	3	4	3	1	0.3333333333333333
5:24478533-24478534	0.00018873918221350977	1	1	1	1	0	0.0
5:155707489-155707490	1.0	16245	7416	7357	7104	253	0.035613738738738736
5:155707489-155707490	0.7278953843983146	11774	5582	5601	5354	247	0.0461337317893164
5:155707489-155707490	0.5298316906283708	8603	4255	4325	4085	240	0.0587515299877601
5:155707489-155707490	0.38566204211634725	6286	3261	3372	3141	231	0.07354345749761222
5:155707489-155707490	0.2807216203941176	4588	2509	2644	2416	228	0.09437086092715231
5:155707489-155707490	0.20433597178569418	3327	1911	2065	1844	221	0.11984815618221258
5:155707489-155707490	0.07880462815669913	1237	872	1051	859	192	0.22351571594877764
5:155707489-155707490	0.14873521072935117	2372	1464	1635	1423	212	0.14898102600140548
5:155707489-155707490	0.1082636733874054	1700	1111	1291	1087	204	0.18767249310027598
5:155707489-155707490	0.05736152510448681	878	671	834	660	174	0.2636363636363636
5:155707489-155707490	0.041753189365604	613	498	642	493	149	0.3022312373225152
5:155707489-155707490	0.03039195382313198	455	386	505	384	121	0.3151041666666667
5:155707489-155707490	0.02212216291070448	342	296	395	296	99	0.3344594594594595
5:155707489-155707490	0.01610262027560939	241	213	287	213	74	0.3474178403755869
5:155707489-155707490	0.011721022975334805	178	163	223	163	60	0.36809815950920244
5:155707489-155707490	0.008531678524172805	129	123	167	123	44	0.35772357723577236
5:155707489-155707490	0.006210169418915616	83	79	102	79	23	0.2911392405063291
5:155707489-155707490	0.004520353656360241	57	56	73	56	17	0.30357142857142855
5:155707489-155707490	0.0032903445623126675	42	41	53	41	12	0.2926829268292683
5:155707489-155707490	0.002395026619987486	32	31	42	31	11	0.3548387096774194
5:155707489-155707490	0.0017433288221999873	21	21	28	21	7	0.3333333333333333
5:155707489-155707490	0.0012689610031679222	19	19	25	19	6	0.3157894736842105
5:155707489-155707490	0.0009236708571873865	14	14	19	14	5	0.35714285714285715
5:155707489-155707490	0.0006723357536499335	10	10	14	10	4	0.4
5:155707489-155707490	0.0004893900918477494	9	9	13	9	4	0.4444444444444444
5:155707489-155707490	0.0003562247890262444	8	8	11	8	3	0.375
5:155707489-155707490	0.0002592943797404667	5	5	7	5	2	0.4
5:155707489-155707490	0.00018873918221350977	2	2	2	2	0	0.0
5:155707489-155707490	0.00013738237958832623	2	2	2	2	0	0.0
5:155707489-155707490	0.0001	2	2	2	2	0	0.0
5:133404497-133404498	1.0	17311	8088	7910	7697	213	0.02767311939716773
5:133404497-133404498	0.7278953843983146	12603	6158	6082	5878	204	0.03470568220483158
5:133404497-133404498	0.5298316906283708	9251	4705	4713	4518	195	0.04316069057104914
5:133404497-133404498	0.38566204211634725	6701	3602	3647	3459	188	0.05435096848800231
5:133404497-133404498	0.2807216203941176	4809	2697	2770	2587	183	0.07073830691921144
5:133404497-133404498	0.20433597178569418	3505	2076	2175	2001	174	0.08695652173913043
5:133404497-133404498	0.14873521072935117	2575	1604	1725	1558	167	0.10718870346598203
5:133404497-133404498	0.1082636733874054	1907	1234	1360	1204	156	0.12956810631229235
5:133404497-133404498	0.07880462815669913	1374	930	1060	918	142	0.15468409586056645
5:133404497-133404498	0.05736152510448681	1015	714	833	702	131	0.1866096866096866
